keyword,time,title,URL,content
유빈,2026.03.26 10:44,원더우먼 탑걸 작년과 달라진 점,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67487,작년 에이스 : 마시마 = 이유정 구멍 : 우희준 = 유빈 준에이스 : 소유미 = 이승연 수비 고정 : 김설희 = 채리나 근소하게 더 우위인 선수가 있겠으나 크게 차이 안나서 동급으로 놨음 이번 시즌 탑걸에 에이스...
유빈,2026.03.26 09:43,근데유빈윤후 이제 되도 웃길듯,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1998,유빈이 걍 희동이한테 빠져있고 윤후는 보험처럼 어장치는거고 윤후도 여기저기 편지쓰고 다니고 시우 좋아하는거 다 봤는데ㅋㅋㅋ
유빈,2026.03.26 09:42,골때녀 시청률 폭망의 이유,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67446,"분투하면서 골 만든거 재미있는디 신규는 그런거 모름 기존 멤버들이 실력이 성장이 안됨 안혜경, 키썸, 유빈 등등 볼수록 복창터지는 애들이 한둘이 아님 재미있다가 김 빠지게 만드는 애들임 기존 팬중에 골수..."
유빈,2026.03.26 09:31,객관적인 원더vs탑걸 평점 txt,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67442,골키퍼가 선방보다 먹힌골이 더많음 종영만 안댔으면 시청자가 아니세상에 이런일이 제보했을듯 유빈 (★★★)늘 평범하게 밥값은 하는듯 오늘은 눈에 보일정도 이승연(★★★★)탑걸 수비의 주축 이번은 수비는...
유빈,2026.03.26 08:50,유빈아 화난다고 뛰쳐나오면 어뜩해ㅜㅜ,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1991,너무 못되게 보이잖아ㅜㅜ 내새끼의연애에서 유빈이 처음보고 팬 된 사람들 얼마나 많은데 갑자기 그런 돌발행동 하면 어뜩해ㅜㅜ
유빈,2026.03.26 08:09,유빈유빈유빈유빈유빈.jpg (+나눔),https://gall.dcinside.com/mgallery/board/view/?id=triplescosmos&no=133878,옵젝 888 그리드 88 달성ㅋㅋㅋ 그리고 어젠가 pco 떠서 기분좋아서 나눔함 내일 오전 9시까지 고닉만(반고유동x) 댓글에 원하는멤버 포함하면 자동참여 중복참여불가!
유빈,2026.03.26 04:07,채리나유빈까지 잘해버리네,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67377,3인방에 채리나 유빈 도 자기가 해야할걸 100프로 수행하니까 원더가 정신을 못차림 세트피스 못넣었으면 진짜 4대0나왔을 수도 있을듯
유빈,2026.03.26 03:53,현진이 나오고 싶다 할때 뽑아줬어야 했어,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67372,"골때녀 나가고 싶댔는데 시즌2 탑걸 창단멤버로 뽑아줬으면 좋았을걸 싶다 그때 암것도 못하던 채리나, 유빈 도 다 보통 실력 이상은 하고 있는거 보면 걔도 못할거 없어보이는데 (안타깝지만 김소희는 반사신경..."
유빈,2026.03.26 02:27,[시즌8-11경기] 탑걸vs원더 후기,https://gall.dcinside.com/mini/board/view/?id=shootingstarreview&no=85,탑걸 분위기가 전체적으로 나사가 하나 빠진듯한 느낌이 있긴했음. 우승하려면 여기도 분위기 한번 잡고가야할거같긴함. + 유빈 도 팀에서 제일 오래됐는데 취급받는거 거의 다영인거보면 유빈 도 각성 필요할듯...
유빈,2026.03.26 01:58,유빈아 사랑해 사랑한다규,https://gall.dcinside.com/board/view/?id=hiphop_new1&no=3680353,ㅇ
유빈,2026.03.26 01:55,사랑해,https://gall.dcinside.com/board/view/?id=hiphop_new1&no=3680343,유빈 아 사랑해
유빈,2026.03.26 01:51,10회 할말많하않이라 안쓰고 11회에 쓰는 리뷰,https://gall.dcinside.com/mgallery/board/view/?id=golagirls&no=416565,이번경기 탑3 목나경 우희준 이승연 신기할 정도로 다영의 부재. 유빈 의 출전경기 최소화로 탑걸의 경기력은 더욱 좋아졌을 뿐만아니라 재미까지 늘었다 악에 받친 원더 병아리없는 탑걸 밸런스는 황밸 목나경은...
유빈,2026.03.26 01:47,내맘대로 상황과 관계없이 각자 어울리는 짝,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1968,재승이 넌 없다. 여자애들이 아까워 재혁이 시우 - 맞추는 타입은 본인이 더 좋아해야 희동이 그나마 유빈 - 상대가 적극적으로 오디오를 채워줄 때 툭툭 뱉을 수 있는 대화가 자연스러움. 후 은별 - 후는 전혀...
유빈,2026.03.26 01:15,유빈남자였냐?,https://gall.dcinside.com/mini/board/view/?id=bornin10&no=266682,ㅅㅂ?
유빈,2026.03.26 00:16,유서,https://gall.dcinside.com/mini/board/view/?id=bornin10&no=266661,유빈 빈유 윱인 유빈 _ 윾넨 - dc official App
유빈,2026.03.26 00:14,유빈귀여워,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67282,ㅋㅋㅋ
유빈,2026.03.26 00:03,지금 골때녀 짬순위 이게 맞나요?,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67264,1위 파일럿 이현이 안혜경 2위 정혜인 사오리 3위 채리나 유빈 엘로디나 윤태진은 하차 방출 공백기로 제외
유빈,2026.03.25 23:57,승부차기는 아무래도 탑걸이 우세하겠지?,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67252,pk골이라는걸 넣을 가능성이 그래도 비교적 있는 선수 마시마 소유미 목나경 v 강보람 이유정 이승연 유빈 채리나 pk골이라는걸 넣을 가능성이 매우 희박한 수준의 선수 소희 현진 우희준 v 다영
유빈,2026.03.25 23:15,근데 다들 팀원끼리 선수들끼리 다투는거 별로에요?,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67166,경기 끝나고는 알아서들 풀겠죠 예전에 이혜정 허경희 신경전도 넷플보니까 편집한것같고 심으뜸 유빈 도 으뜸씨 악플이 심했는지 예전처럼 파이팅 넘치게 부딪히는것도 없고 무튼 경기중에 다투거나 신경전하는건...
유빈,2026.03.25 23:03,다음주 승차가 탑걸이 정배인 이유,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67113,"승차는 골키퍼 역량은 미미하고 오로지 키커 능력 차이에서 결정남 그런 점에서 탑걸은 구력자만 셋 유빈 , 채리나가 온볼 능력은 줄어들었어도 구력이 있어서 정지볼 때리는 능력은 아직도 좋음 즉 탑걸은 5..."
유빈,2026.03.25 22:53,승차 감히 예측하는데,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67074,"원더에서 마시마, 소유미, 목나경 3골 나오고 탑걸도 이유정, 강보람, 이승연 3골 나옴. 그럼 우희준, 김소희 vs 채리나, 유빈 싸움인데 솔직히 킥력으로만 보면 채리나 유빈이 정배임. 고로 탑걸 승"
유빈,2026.03.25 22:47,승차면 탑걸이 이기겠는데?,https://gall.dcinside.com/mgallery/board/view/?id=golagirls&no=416548,탑걸: 강보람 이승연 이유정 채리나 유빈 or이채연 원더: 마시마 소유미 목나경 우희준 키썸 탑걸 승 ㅇㅈ?
유빈,2026.03.25 22:47,유빈희동 키랑 체형차이가 넘 많이 난다,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1886,안어울림
유빈,2026.03.25 22:46,오늘 편이 분위기 젤 싸했던거같은데 또 뭐 있음?,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67007,심으뜸 유빈 칼날비랑
유빈,2026.03.25 22:46,승차는 원더의 100% 패배다,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=67006,"탑걸은 구력자만 3명 그리고 채리나, 유빈 도 구력이 좀 있어서 승차에선 아주 못쓸 정도는 아님 하지만 원더는 구력자가 둘, 삐약이가 넷 그나마 목나경, 우희준이 넣어준다 쳐도 퀵소희, 현진은 넣을리가 없다..."
유빈,2026.03.25 22:45,탑걸은유빈다영마저도 pk 고트라 탑걸 무조건 승,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=66991,ㅇ
유빈,2026.03.25 22:45,우희준 현진 vs 채리나유빈대결인가?,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=66979,결국 승차는 다리 빙시들이 얼마나 가운데로 안차냐 싸움인데 - dc official App
유빈,2026.03.25 22:36,하석주는유빈조심하라고 했는데 승연이었네...,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=66816,하석주가 보는 눈 없다.
유빈,2026.03.25 22:25,유빈은 여전히 느리다,https://gall.dcinside.com/mgallery/board/view/?id=mnet_k&no=23424948,
유빈,2026.03.25 22:19,희동인 그래서유빈인거 같음 ? 시우인거 같음?,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1864,누가 더 호감인거 같다고 보임?
유빈,2026.03.25 22:16,유빈은 패스가 안되니까 공이 안가네,https://gall.dcinside.com/mgallery/board/view/?id=golagirls&no=416335,탈걸은 강보람 이유정 이승현은 좋은데 한명이 구멍임
유빈,2026.03.25 22:16,그냥 후ㅡ>시우유빈ㅡ>희동임 100프로,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1863,근데 둘다 서로를 차선책으로 보험처럼 생각하는거지 오늘 각자 1순위랑 했던 데이트랑 첫데이트 비교하면 표정부터 다르더라 ㅋㅋㅋ - dc official App
유빈,2026.03.25 22:16,이거 솔직히 시우가 더 좋게 보일 수밖에 없음,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1862,시우는 시원시원하고 솔직한 테토녀 스타일 유빈 은 아닌척 잘하고 겉과 속이 다름 다 보이는데 희동이한테 까일까봐 본인 마음이 헷갈리는척 하고
유빈,2026.03.25 22:14,유빈후가 담주 내로 끝날거같다,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1859,의외로
유빈,2026.03.25 22:10,유빈연습 많이한듯?,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=66431,몸놀림이 에사롭지않은걸?
유빈,2026.03.25 22:04,살다살다유빈치달 하는 걸 다 보네,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=66378,ㅋㅋ
유빈,2026.03.25 22:01,희동이 소개글 보셈 이거 보고 난 희동유빈확신함,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1845,어릴때부터 남자들이 많은 환경이라 여자를 대하는게 어색해보여서 저런거 같고 유빈이한테 확실히 호감과 관심이 커졌다고 봄
유빈,2026.03.25 21:59,유빈쌤 좀 빠른데?,https://gall.dcinside.com/mgallery/board/view/?id=mnet_k&no=23424810,
유빈,2026.03.25 21:58,유빈이모 멀티골 드가자,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=66323,ㅇ
유빈,2026.03.25 21:58,유빈입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://gall.dcinside.com/mgallery/board/view/?id=shootingstars&no=66319,골게터
유빈,2026.03.25 21:52,여자부 국선,https://gall.dcinside.com/mgallery/board/view/?id=shorttrack&no=360075,민정 석희 소연 도희 혜빈 지유 지현 지원 아름 지윤 건희 휘민 유빈 여기에다가 수민 송미 민지 민지 정도가 가능성 있는건가 실업팀도 만만치않네..
유빈,2026.03.25 21:35,이거 결국 희동유빈최커 아니냐,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1799,이번에 데이트가 컸던거 같은데 예고에도 유빈이 신경쓰는 희동? 이런식으로 나오고 시우는 짝사랑으로 끝날 수도
유빈,2026.03.25 21:29,사실 수영장씬유빈이었어야,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1775,ㄹㅇ
유빈,2026.03.25 21:29,유빈왜뛰쳐나간걸까?,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1774,/
유빈,2026.03.25 21:24,유빈인 걍 희동인데 까일까봐 밑밥까는거야,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1752,모쏠아니면 다알긔
유빈,2026.03.25 21:24,유빈은 희동이가 본인한테 찐텐인지 계속 떠보는거,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1746,그래서 자꾸 별로 편하지도 않았으면서 편하다고 하는듯
유빈,2026.03.25 21:22,유빈아 왜그래 ㅜ,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1734,..왜그냐
유빈,2026.03.25 21:13,유빈인 볼수록 뭔가 무서워,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1690,기존쎄
유빈,2026.03.25 21:10,희동 서윤이랑 있을때가 더 생태였음,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1663,시우 서윤 유빈 순인듯
유빈,2026.03.25 21:09,유빈아ㅋㅋㅋ좀부담스럽다,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1651,ㅇ
유빈,2026.03.25 21:06,희동인 마음 없어보여,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1632,유빈 인 얼빠맞고
유빈,2026.03.25 21:05,희동유빈얼굴합 좋지 않음?,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1627,둘도 괜찮네
유빈,2026.03.25 20:46,서윤이 시우유빈은별이 다 오늘 더 이쁘네,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1563,ㅇ
유빈,2026.03.25 20:35,희동유빈은 더 봐야 알거 같음,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1524,희동은 시우한테 좀 더 찐텐이었던거 같기도 하고 헷갈림
유빈,2026.03.25 20:29,희동유빈도 넘 좋노,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1512,ㅇ
유빈,2026.03.25 20:08,시우유빈신경전 ㅋㅋ,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1504,시우가 서로 상대와 선긋고 데이트 하자는데 유빈 은 굳이 그럴 필요 있냐고 ㄷㄷ
유빈,2026.03.25 19:03,희동이가 빨리 시우로 정하면 희동 시우 성사윤처럼 되긴 할듯..,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1502,유빈이한테 흔들릴지 궁금하긴 함 소개 보니까 이상형은 유빈 에 가까운거 같던데..
유빈,2026.03.25 18:36,내가 원하는 여자부 멤버,https://gall.dcinside.com/mgallery/board/view/?id=shorttrack&no=360069,길리 민정 지유 건희 휘민 유빈 송미 민지 민정이 개인전이랑 건희 계주 말고는 순서는 큰 상관 없어
유빈,2026.03.25 18:09,옴틱톡 내 눈엔 미라클 뿐이야 ( ˶••˶)♡ #유빈,https://gall.dcinside.com/board/view/?id=ohmygirl&no=2633035,https://www.tiktok.com/@wm_ohmygirl/video/7621117316016753940 https://youtube.com/shorts/oX-6MHd4vSc View this post on Instagram https://www.instagram.com/reel/DWTTdl9iZi2/...
유빈,2026.03.25 18:09,옴틱톡유빈| 내 눈엔 미라클 뿐이야 ( ˶••˶)♡,https://gall.dcinside.com/mgallery/board/view/?id=omgvlive&no=111890,https://www.instagram.com/p/DWTTdl9iZi2/ View this post on Instagram https://www.tiktok.com/@wm_ohmygirl/video/7621117316016753940?_r=1&_t=ZS-94ynYSvlIPY&sp_source=7592909278488872464 TikTok - Make...
유빈,2026.03.25 17:18,유튜브 댓글보다가 ㅈㄴ스트레스 받아서 넘어옴,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1497,"연프 정주행은 처음인데 댓글 원래 이래 더럽나 후 억빠 은별 자연미인 무새 유빈 시우 여우다,성격 더럽다,성형했다 ㅇㅈㄹ 개많아서 보기가 싫음 지금까지 본 개인적인 의견으로는 후: ㅅㅈㅎ 다정하고 편하고..."
유빈,2026.03.25 17:14,텔깅이 최대히트곡이,https://gall.dcinside.com/mgallery/board/view/?id=billboard&no=4313248,준수히트 나이스투미츄 왈 유빈 ?? 이거 맞니
유빈,2026.03.25 13:42,후는 유빈이든 시우든 누구랑 대도 그닥일듯,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1488,두 그닥일듯 ㅎㅎ 차라리 나가리가 훨씬 낫지 나와서 학업 잘 마치고 좀더 성장해서 여자만나도 나쁘진않으니 아직 어리고 후 야 나오면 여자애들이야 많지 유빈 시우급은 충분히 만나지 꿩대신 닭 이건 솔까 아닌듯
유빈,2026.03.25 13:32,팬텀이 진짜 애매하네,https://gall.dcinside.com/mgallery/board/view/?id=pokemontcgpocket&no=767479,팬텀 파트너로 하는 트레이너가 유빈 말고 또 있나? 저렇게 나오면 진짜 딱 관상용인데 - dc official App
유빈,2026.03.25 10:43,그냥 얼굴로만 보면 시우고 종합적으로 보면유빈,https://gall.dcinside.com/mgallery/board/view/?id=naesaekkiuiyeonae2&no=1483,ㅇㅇ 이건 내가 남자라그래
유빈,2026.03.25 09:24,유빈써드 교환 도와주세요,https://gall.dcinside.com/mgallery/board/view/?id=triplescosmos&no=133776,HAVE Yubin bb120 WANT Yubin bb117 117만 엄청 구하기 힘드네요ㅠ
유빈,2026.03.25 06:19,애니아유오케이 애니아유오케이 아유 오케이 애니,https://gall.dcinside.com/board/view/?id=cs_new1&no=8413853,애니아쥬오키 쏘애니아쥬오키 아유오키애니? 유빈 히바 뜨아! 유빈 힛바 앜! 스무스크리미널
유빈,2026.03.25 04:08,소울실버 로켓단 챌린지 3- 꼭두(첫번째 벽),https://gall.dcinside.com/mgallery/board/view/?id=rayquaza&no=215547,주는 포션역할 ?si=HJCwYgAMJkiGkDbb 헤롱헤롱 시발 좆같은거... 미진화체 3마리로 똥꼬쇼 해서 겨우 이김.. 유빈 전은 아보크가 깨물부 배우니 좀 낫겠지.. 용량때문에 인코딩갤에도 안올라가서 걍 유튜브 링크...
